#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_Active_Volume	o_Op1_Jrms	o_Op1_ShaftToruqe	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_ShaftToruqe	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Op3_Jrms	o_Op3_ShaftToruqe	o_Op3_copper_area	o_Op3_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP2_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss	constr_o_Op2_ShaftToruqe	constr_o_Op3_ShaftToruqe
21	11	4.07125	0.53125	0.5496875	103.75	0.6144999999999999	2.576875	0.473875	4.66375	3.108750000000001	0.3373	1.564375	1.505625	0.8013750000000001	0.5871875	0.4652499999999999	0.7588625000000001	0.754625	383.1	1785.4375	1.888125	636.3961030678927	136.9875	0.01579047248650835	13.35560650915702	1299.99999196	128.549740526529	848.2975840079999	8.872149427588749	899.999940813	128.549740526529	563.525356877	167.326911450806	6.373250355858388	379.999999997	128.549740526529	404.804744393	82.32812495450926	11.22217745453117	110.1619715669358	3.403034703955	39.73580333496607	41.26644679527949	21.41070544855518	670.544084399	9751.81451453	10376.2525742	110.1619715669358	12.67308854919401	0.9999919599999885	670.544084399	0.9999408129999665	0.09999999699999762
21	11	4.07125	0.53125	0.5496875	103.75	0.6144999999999999	2.576875	0.473875	4.66375	3.108750000000001	0.3373	1.564375	1.505625	0.8013750000000001	0.5871875	0.4652499999999999	0.7588625000000001	0.754625	383.1	1785.4375	1.888125	636.3961030678927	136.9875	0.01579047248650835	13.35560650915702	1299.99999196	128.549740526529	848.2975840079999	8.872149427588749	899.999940813	128.549740526529	563.525356877	167.326911450806	6.373250355858388	379.999999997	128.549740526529	404.804744393	82.32812495450926	11.22217745453117	110.1619715669358	3.403034703955	39.73580333496607	41.26644679527949	21.41070544855518	670.544084399	9751.81451453	10376.2525742	110.1619715669358	12.67308854919401	0.9999919599999885	670.544084399	0.9999408129999665	0.09999999699999762
22	11	4.71625	0.4622499999999999	0.5429375	96.75	0.5505	2.336875	0.641875	6.733750000000001	5.103750000000001	0.3723	1.590625	1.991875	0.8303750000000001	0.5639375	0.6617499999999999	0.7112875000000001	0.675125	423.9	1745.1875	1.753125	636.3961030678927	118.9175	0.01678272525663636	9.331204568871179	1299.99999962	174.070652258008	840.004852369	6.346925880843005	900.000256712	174.070652258008	571.356945203	155.612650278864	4.420851692625152	379.999999649	174.070652258008	397.969720415	77.46060188323368	10.96919036170665	122.6288890708728	4.536023268316979	43.53731177213255	41.89823225824897	28.30662552202802	786.0686821849999	9759.25734855	10499.2023484	122.6288890708728	24.38734972113599	0.9999996199999259	786.0686821849999	1.000256712000009	0.09999964900003988
22	11	4.71625	0.4622499999999999	0.5429375	96.75	0.5505	2.336875	0.641875	6.733750000000001	5.103750000000001	0.3723	1.590625	1.991875	0.8303750000000001	0.5639375	0.6617499999999999	0.7112875000000001	0.675125	423.9	1745.1875	1.753125	636.3961030678927	118.9175	0.01678272525663636	9.331204568871179	1299.99999962	174.070652258008	840.004852369	6.346925880843005	900.000256712	174.070652258008	571.356945203	155.612650278864	4.420851692625152	379.999999649	174.070652258008	397.969720415	77.46060188323368	10.96919036170665	122.6288890708728	4.536023268316979	43.53731177213255	41.89823225824897	28.30662552202802	786.0686821849999	9759.25734855	10499.2023484	122.6288890708728	24.38734972113599	0.9999996199999259	786.0686821849999	1.000256712000009	0.09999964900003988
23	11	5.34625	0.6467499999999999	0.6554374999999999	114.05	0.5565	2.404375	0.519375	5.06125	6.293749999999999	0.6341	1.691875	1.818125	0.8151250000000001	0.6029375	0.4562499999999999	0.6681125000000001	0.779375	402.5	1900.9375	1.701875	636.3961030678927	129.3175																														
23	11	5.34625	0.6467499999999999	0.6554374999999999	114.05	0.5565	2.404375	0.519375	5.06125	6.293749999999999	0.6341	1.691875	1.818125	0.8151250000000001	0.6029375	0.4562499999999999	0.6681125000000001	0.779375	402.5	1900.9375	1.701875	636.3961030678927	129.3175																														
24	11	6.49375	0.6347499999999999	0.6126874999999999	126.35	0.8045	2.464375	0.4178750000000001	5.21875	7.11625	0.7167	1.740625	1.681875	0.8253750000000001	0.5324374999999999	0.4607499999999999	0.6771875000000001	0.584375	430.7	1891.3125	1.690625	636.3961030678927	139.8475	0.02037484586270136	7.507772857000921	1300.00000004	183.994019169678	608.262384576	5.177683922710453	899.999999821	183.994019169678	419.483970732	124.477331411459	5.687506914584952	380.000000023	183.994019169678	460.78864985	63.80416366338302	11.88764350304784	146.9569485887872	6.603511597998687	53.12341542396414	50.28507335333349	32.58446240165849	848.005618706	9767.64777981	10569.9614173	146.9569485887872	55.52266858854099	1.000000040000032	848.005618706	0.9999998209999603	0.1000000230000069
24	11	6.49375	0.6347499999999999	0.6126874999999999	126.35	0.8045	2.464375	0.4178750000000001	5.21875	7.11625	0.7167	1.740625	1.681875	0.8253750000000001	0.5324374999999999	0.4607499999999999	0.6771875000000001	0.584375	430.7	1891.3125	1.690625	636.3961030678927	139.8475	0.02037484586270136	7.507772857000921	1300.00000004	183.994019169678	608.262384576	5.177683922710453	899.999999821	183.994019169678	419.483970732	124.477331411459	5.687506914584952	380.000000023	183.994019169678	460.78864985	63.80416366338302	11.88764350304784	146.9569485887872	6.603511597998687	53.12341542396414	50.28507335333349	32.58446240165849	848.005618706	9767.64777981	10569.9614173	146.9569485887872	55.52266858854099	1.000000040000032	848.005618706	0.9999998209999603	0.1000000230000069
25	11	4.85125	0.35575	0.6070624999999999	125.95	0.7595	2.713125	0.3093750000000001	5.66875	6.04875	0.4563	1.646875	1.809375	0.8163750000000001	0.6269374999999999	0.11875	0.6989125	0.740375	434.3	1752.1875	1.526875	636.3961030678927	140.6275	0.02083242352717862	8.509452443375345	1299.99951279	148.881069471135	649.954050563	5.885688393857541	899.999918932	148.881069471135	449.550313301	130.006177471481	5.371714630138578	379.999998721	148.881069471135	410.292872022	62.40270178330334	11.01318811698048	148.7575194312723	5.398718960040283	55.70999952482808	56.83910084613765	26.46249806069081	757.15979015	9805.41838857	10514.9236235	148.7575194312723	49.99382252851899	0.9995127899999261	757.15979015	0.9999189320000141	0.09999872100001994
25	11	4.85125	0.35575	0.6070624999999999	125.95	0.7595	2.713125	0.3093750000000001	5.66875	6.04875	0.4563	1.646875	1.809375	0.8163750000000001	0.6269374999999999	0.11875	0.6989125	0.740375	434.3	1752.1875	1.526875	636.3961030678927	140.6275	0.02083242352717862	8.509452443375345	1299.99951279	148.881069471135	649.954050563	5.885688393857541	899.999918932	148.881069471135	449.550313301	130.006177471481	5.371714630138578	379.999998721	148.881069471135	410.292872022	62.40270178330334	11.01318811698048	148.7575194312723	5.398718960040283	55.70999952482808	56.83910084613765	26.46249806069081	757.15979015	9805.41838857	10514.9236235	148.7575194312723	49.99382252851899	0.9995127899999261	757.15979015	0.9999189320000141	0.09999872100001994
26	11	5.95375	0.6872499999999999	0.4101874999999999	108.75	0.7995	2.616875	0.3688750000000001	6.54625	4.08875	0.2435	1.803125	1.611875	0.8286250000000001	0.6025625	0.59875	0.7110125	0.7801250000000001	427.3	1760.9375	1.615625	636.3961030678927	142.6425																														
26	11	5.95375	0.6872499999999999	0.4101874999999999	108.75	0.7995	2.616875	0.3688750000000001	6.54625	4.08875	0.2435	1.803125	1.611875	0.8286250000000001	0.6025625	0.59875	0.7110125	0.7801250000000001	427.3	1760.9375	1.615625	636.3961030678927	142.6425																														
27	11	5.45875	0.29725	0.7634375	109.15	0.6164999999999999	2.483125	0.4126250000000001	4.33375	7.22125	0.5417	1.704375	1.936875	0.8483750000000001	0.6153124999999999	0.5882499999999999	0.6793875	0.5573750000000001	426.3	1839.6875	1.540625	636.3961030678927	117.7475	0.01680630503251133	10.9260044558108	1299.99981063	154.890177909061	787.5893807050001	7.37202414933044	899.999509302	154.890177909061	531.404499952	156.303393826281	5.539501685067453	379.999976369	154.890177909061	399.30907215	77.351910971221	11.56316005790335	122.9670821456142	3.735269812985857	45.24126835255645	44.53995376701825	25.1000565866446	688.580429697	9751.81121756	10397.283346	122.9670821456142	23.696606173719	0.9998106299999563	688.580429697	0.9995093019999786	0.09997636900004636
27	11	5.45875	0.29725	0.7634375	109.15	0.6164999999999999	2.483125	0.4126250000000001	4.33375	7.22125	0.5417	1.704375	1.936875	0.8483750000000001	0.6153124999999999	0.5882499999999999	0.6793875	0.5573750000000001	426.3	1839.6875	1.540625	636.3961030678927	117.7475	0.01680630503251133	10.9260044558108	1299.99981063	154.890177909061	787.5893807050001	7.37202414933044	899.999509302	154.890177909061	531.404499952	156.303393826281	5.539501685067453	379.999976369	154.890177909061	399.30907215	77.351910971221	11.56316005790335	122.9670821456142	3.735269812985857	45.24126835255645	44.53995376701825	25.1000565866446	688.580429697	9751.81121756	10397.283346	122.9670821456142	23.696606173719	0.9998106299999563	688.580429697	0.9995093019999786	0.09997636900004636
28	11	4.66375	0.6932499999999999	0.4945624999999999	107.25	0.8985	2.578125	0.5228750000000001	6.45625	6.69625	0.5655	1.745625	1.578125	0.866125	0.5988125	0.68275	0.7676625	0.763625	410.5	1635.8125	1.634375	636.3961030678927	139.3925																														
28	11	4.66375	0.6932499999999999	0.4945624999999999	107.25	0.8985	2.578125	0.5228750000000001	6.45625	6.69625	0.5655	1.745625	1.578125	0.866125	0.5988125	0.68275	0.7676625	0.763625	410.5	1635.8125	1.634375	636.3961030678927	139.3925																														
29	11	4.70125	0.35875	0.4034374999999999	96.05	0.5215	2.374375	0.790625	4.89625	2.84625	0.3779	1.633125	1.534375	0.8396250000000001	0.5204374999999999	0.47725	0.7066125000000001	0.575375	407.9	1714.5625	1.548125	636.3961030678927	134.8425	0.01762073775763195	9.810237022336294	1296.835914	171.460670248848	901.239235816	6.436070337347294	899.999262561	171.460670248848	591.263911288	153.667807174015	4.334728340458827	379.999993643	171.460670248848	398.219456689	73.5971405872782	10.77670018238364	126.0088513496827	3.629976511790436	46.2806272373988	42.59639613962452	29.14316346515865	738.381537984	9751.81164304	10446.3892419	126.0088513496827	26.332192825985	-2.164085999999998	738.381537984	0.9992625610000232	0.09999364300000479
29	11	4.70125	0.35875	0.4034374999999999	96.05	0.5215	2.374375	0.790625	4.89625	2.84625	0.3779	1.633125	1.534375	0.8396250000000001	0.5204374999999999	0.47725	0.7066125000000001	0.575375	407.9	1714.5625	1.548125	636.3961030678927	134.8425	0.01762073775763195	9.810237022336294	1296.835914	171.460670248848	901.239235816	6.436070337347294	899.999262561	171.460670248848	591.263911288	153.667807174015	4.334728340458827	379.999993643	171.460670248848	398.219456689	73.5971405872782	10.77670018238364	126.0088513496827	3.629976511790436	46.2806272373988	42.59639613962452	29.14316346515865	738.381537984	9751.81164304	10446.3892419	126.0088513496827	26.332192825985	-2.164085999999998	738.381537984	0.9992625610000232	0.09999364300000479
30	11	6.55375	0.10675	0.5294374999999999	103.05	0.5355	2.614375	0.545625	5.47375	5.83875	0.3457	1.689375	1.591875	0.893375	0.6198125	0.39775	0.7536375000000001	0.5423750000000001	399.5	1627.0625	1.869375	636.3961030678927	134.7125	0.01688617728457145	10.35632740330386	1299.9999959	130.312561370762	802.945921212	7.172619517157346	899.999442618	130.312561370762	556.1069442310001	150.004497853955	5.07717891562385	379.999999294	130.312561370762	393.643416513	76.9860445020782	10.22672824146077	118.9582673131142	4.565362797686081	42.62838299467777	45.52423386478424	21.88967046469057	654.567106055	9751.809265469999	10363.6591091	118.9582673131142	29.995502146045	0.9999958999999308	654.567106055	0.9994426179999891	0.09999929400004248
30	11	6.55375	0.10675	0.5294374999999999	103.05	0.5355	2.614375	0.545625	5.47375	5.83875	0.3457	1.689375	1.591875	0.893375	0.6198125	0.39775	0.7536375000000001	0.5423750000000001	399.5	1627.0625	1.869375	636.3961030678927	134.7125	0.01688617728457145	10.35632740330386	1299.9999959	130.312561370762	802.945921212	7.172619517157346	899.999442618	130.312561370762	556.1069442310001	150.004497853955	5.07717891562385	379.999999294	130.312561370762	393.643416513	76.9860445020782	10.22672824146077	118.9582673131142	4.565362797686081	42.62838299467777	45.52423386478424	21.88967046469057	654.567106055	9751.809265469999	10363.6591091	118.9582673131142	29.995502146045	0.9999958999999308	654.567106055	0.9994426179999891	0.09999929400004248
31	11	6.82375	0.2627499999999999	0.5260625	120.75	0.6675	2.520625	0.4826250000000001	4.99375	5.97875	0.3667	1.511875	1.660625	0.8501250000000001	0.5358124999999999	0.67825	0.6705875000000001	0.675875	418.3	1617.4375	1.579375	636.3961030678927	117.0975	0.016092118931192	8.77702720325526	1205.99278624	170.312830227023	900.0000000060001	6.421684709541011	899.999759693	170.312830227023	658.482206422	165.156464011462	3.790479355778308	379.999999995	170.312830227023	388.677321059	74.94306942402565	10.16623132795926	117.8759492705252	4.158907838799911	42.03235819456492	40.05967454647839	27.27311166776882	726.856355445	9751.810904780001	10434.1747114	117.8759492705252	14.84353598853801	-93.00721376000001	726.856355445	0.9997596929999872	0.09999999500001877
31	11	6.82375	0.2627499999999999	0.5260625	120.75	0.6675	2.520625	0.4826250000000001	4.99375	5.97875	0.3667	1.511875	1.660625	0.8501250000000001	0.5358124999999999	0.67825	0.6705875000000001	0.675875	418.3	1617.4375	1.579375	636.3961030678927	117.0975	0.016092118931192	8.77702720325526	1205.99278624	170.312830227023	900.0000000060001	6.421684709541011	899.999759693	170.312830227023	658.482206422	165.156464011462	3.790479355778308	379.999999995	170.312830227023	388.677321059	74.94306942402565	10.16623132795926	117.8759492705252	4.158907838799911	42.03235819456492	40.05967454647839	27.27311166776882	726.856355445	9751.810904780001	10434.1747114	117.8759492705252	14.84353598853801	-93.00721376000001	726.856355445	0.9997596929999872	0.09999999500001877
32	11	6.52375	0.60475	0.5800624999999999	122.65	0.7975	2.418125	0.8011250000000001	4.84375	5.38375	0.6733	1.703125	1.706875	0.845875	0.5226875	0.16975	0.7255875000000001	0.782375	387.7	1771.4375	1.551875	636.3961030678927	134.0625	0.01582664267611676	10.15753818705011	1299.99999998	152.772717808913	778.906476745	6.927750780780034	899.9996091199999	152.772717808913	531.237968596	151.212522467961	5.453615067939724	379.999999975	152.772717808913	418.197403728	82.13997286624591	11.13418194398351	112.0262908253744	5.468880520650742	38.43480641808927	38.4532132434467	25.32145345667536	746.67532149	9751.80857241	10451.1988925	112.0262908253744	28.78747753203899	0.9999999799999841	746.67532149	0.9996091199999455	0.09999997500000291
32	11	6.52375	0.60475	0.5800624999999999	122.65	0.7975	2.418125	0.8011250000000001	4.84375	5.38375	0.6733	1.703125	1.706875	0.845875	0.5226875	0.16975	0.7255875000000001	0.782375	387.7	1771.4375	1.551875	636.3961030678927	134.0625	0.01582664267611676	10.15753818705011	1299.99999998	152.772717808913	778.906476745	6.927750780780034	899.9996091199999	152.772717808913	531.237968596	151.212522467961	5.453615067939724	379.999999975	152.772717808913	418.197403728	82.13997286624591	11.13418194398351	112.0262908253744	5.468880520650742	38.43480641808927	38.4532132434467	25.32145345667536	746.67532149	9751.80857241	10451.1988925	112.0262908253744	28.78747753203899	0.9999999799999841	746.67532149	0.9996091199999455	0.09999997500000291
33	11	4.39375	0.48325	0.6250625	119.05	0.8684999999999999	2.608125	0.321625	4.85125	4.35125	0.4311	1.669375	1.913125	0.8851250000000001	0.5950624999999999	0.5237499999999999	0.6923125000000001	0.685625	382.1	1763.5625	1.805625	636.3961030678927	124.8975	0.01432180321713771	14.0102286166689	1300.00000006	125.030425193463	887.119108526	9.217083679545109	899.999843105	125.030425193463	583.620102193	175.434695842526	6.152885951094579	379.999999427	125.030425193463	389.596975834	90.77069279267842	11.08468446930045	101.3961123465023	4.358708007980646	35.05190500097833	37.81331908964697	19.8254891831254	661.715773476	9751.81027537	10369.1052598	101.3961123465023	4.565304157474003	1.000000060000048	661.715773476	0.9998431049999681	0.0999994270000002
33	11	4.39375	0.48325	0.6250625	119.05	0.8684999999999999	2.608125	0.321625	4.85125	4.35125	0.4311	1.669375	1.913125	0.8851250000000001	0.5950624999999999	0.5237499999999999	0.6923125000000001	0.685625	382.1	1763.5625	1.805625	636.3961030678927	124.8975	0.01432180321713771	14.0102286166689	1300.00000006	125.030425193463	887.119108526	9.217083679545109	899.999843105	125.030425193463	583.620102193	175.434695842526	6.152885951094579	379.999999427	125.030425193463	389.596975834	90.77069279267842	11.08468446930045	101.3961123465023	4.358708007980646	35.05190500097833	37.81331908964697	19.8254891831254	661.715773476	9751.81027537	10369.1052598	101.3961123465023	4.565304157474003	1.000000060000048	661.715773476	0.9998431049999681	0.0999994270000002
34	11	6.60625	0.23425	0.6419375	107.65	0.6304999999999999	2.585625	0.5473750000000001	5.71375	4.94625	0.5151	1.796875	1.675625	0.8666250000000001	0.5436875	0.60475	0.6617875000000001	0.541625	415.3	1744.3125	1.616875	636.3961030678927	126.4575	0.01713003835481066	9.002396497236225	1299.99916676	162.934713472079	759.321832104	6.200025954643047	899.999983572	162.934713472079	522.951312844	141.510129073822	4.844084627557955	379.999999959	162.934713472079	408.582227565	75.89003245838727	10.96369064229742	123.7729945829362	5.318023969484512	43.79562393269082	43.32982278676285	26.97238869133607	703.065901557	9751.809950929999	10414.7426594	123.7729945829362	38.48987092617801	0.9991667599999801	703.065901557	0.9999835720000192	0.09999995900000158
34	11	6.60625	0.23425	0.6419375	107.65	0.6304999999999999	2.585625	0.5473750000000001	5.71375	4.94625	0.5151	1.796875	1.675625	0.8666250000000001	0.5436875	0.60475	0.6617875000000001	0.541625	415.3	1744.3125	1.616875	636.3961030678927	126.4575	0.01713003835481066	9.002396497236225	1299.99916676	162.934713472079	759.321832104	6.200025954643047	899.999983572	162.934713472079	522.951312844	141.510129073822	4.844084627557955	379.999999959	162.934713472079	408.582227565	75.89003245838727	10.96369064229742	123.7729945829362	5.318023969484512	43.79562393269082	43.32982278676285	26.97238869133607	703.065901557	9751.809950929999	10414.7426594	123.7729945829362	38.48987092617801	0.9991667599999801	703.065901557	0.9999835720000192	0.09999995900000158
35	11	5.39125	0.37225	0.3865624999999999	124.05	0.7334999999999999	2.344375	0.2288750000000001	5.53375	4.141249999999999	0.5445	1.731875	1.888125	0.8356250000000001	0.5868125	0.12625	0.6774625000000001	0.732125	408.9	1801.1875	1.931875	636.3961030678927	126.2625																														
35	11	5.39125	0.37225	0.3865624999999999	124.05	0.7334999999999999	2.344375	0.2288750000000001	5.53375	4.141249999999999	0.5445	1.731875	1.888125	0.8356250000000001	0.5868125	0.12625	0.6774625000000001	0.732125	408.9	1801.1875	1.931875	636.3961030678927	126.2625																														
